"V1","V2","V3","V4","V5","V6","V7","V8","PLAYER_NAME","SEASON"
-4.35662460327148,-1.45506167411804,0.420642733573914,-2.03728795051575,-0.898969113826752,2.39153385162354,2.44819855690002,-0.930949211120605,"Gabriel Deck","2020-21"
-8.12679386138916,-1.79056692123413,3.09983086585999,-2.05005717277527,1.85449349880219,3.20532751083374,5.66558933258057,-4.48227977752686,"LeBron James","2021-22"
-3.56823801994324,0.0328267216682434,2.04810762405396,-0.831096410751343,0.0811306238174438,1.91748034954071,4.61262464523315,-1.22383880615234,"Andre Iguodala","2021-22"
-5.52312803268433,0.349266111850739,1.25311493873596,-2.47713375091553,0.742033958435059,2.21126413345337,4.17501306533813,-2.45839929580688,"P.J. Tucker","2021-22"
-3.87973093986511,0.76153153181076,0.521803677082062,-2.19417905807495,1.16145598888397,1.34514689445496,3.02563095092773,-2.13417625427246,"Robin Lopez","2021-22"
-5.51789379119873,-1.55939960479736,2.07902431488037,-0.166752368211746,-0.821430027484894,1.35587894916534,4.79082489013672,-2.96314477920532,"James Harden","2021-22"
-4.38256692886353,-2.16122150421143,2.55780911445618,-0.658682107925415,-0.101806104183197,1.41688811779022,3.89663410186768,-2.83946394920349,"Ricky Rubio","2021-22"
-4.1531491279602,-0.753216028213501,2.16735124588013,-1.42367887496948,0.604357719421387,2.05163550376892,5.5823335647583,-3.5329692363739,"Garrett Temple","2021-22"
-2.93279051780701,-0.85572749376297,1.48252069950104,-1.5566565990448,0.721439301967621,2.41601467132568,4.61263847351074,-2.5494019985199,"Wesley Matthews","2021-22"
-1.69843792915344,0.75192928314209,0.276771605014801,-0.879484176635742,1.67630112171173,1.20669114589691,2.601407289505,-0.980524301528931,"Derrick Favors","2021-22"
-4.31597280502319,-1.25037026405334,1.53598594665527,0.00421658158302307,-0.47739040851593,0.487417370080948,4.33994293212891,-2.68381118774414,"Ish Smith","2021-22"
-0.809063494205475,0.138370260596275,-0.203189164400101,-0.362058371305466,0.466945886611938,-0.0097319483757019,0.75733608007431,0.282144457101822,"Tristan Thompson","2021-22"
-2.95975661277771,-1.35591745376587,1.01316916942596,-1.56033873558044,0.180570840835571,0.983527600765228,3.29653167724609,-0.443623900413513,"Dāvis Bertāns","2021-22"
-3.00136160850525,-1.82237648963928,1.03252041339874,0.242986023426056,-0.324807047843933,0.715215802192688,4.55822467803955,-1.41408801078796,"Isaiah Thomas","2021-22"
-2.46855449676514,-1.38624238967896,0.760248422622681,0.148959130048752,-0.466925621032715,0.634052634239197,3.78924918174744,-1.28074669837952,"Brad Wanamaker","2021-22"
-7.35392665863037,-0.840002775192261,3.14240026473999,-2.11137938499451,1.05051362514496,3.03277850151062,5.02730178833008,-3.77260231971741,"Anthony Davis","2021-22"
-6.8163046836853,1.24056887626648,1.85333478450775,-1.49569880962372,1.18610286712646,3.15827250480652,4.44065380096436,-1.20941710472107,"Andre Drummond","2021-22"
-3.55056071281433,0.381011545658112,2.42805981636047,-1.07273077964783,0.0657065510749817,1.43656575679779,5.16435194015503,-1.7376993894577,"Maurice Harkless","2021-22"
-3.67808938026428,-0.810255229473114,1.78851270675659,-0.115667790174484,-1.05160319805145,0.28972801566124,4.52843618392944,-1.78102624416351,"Tomas Satoransky","2021-22"
-4.72718477249146,-1.15965747833252,2.03868436813354,-1.48725605010986,1.43451964855194,1.02986180782318,5.38319253921509,-3.10331654548645,"Jae Crowder","2021-22"
-7.40651988983154,-1.67183661460876,2.67170119285583,-1.71081852912903,1.0805184841156,2.73503255844116,5.36883020401001,-4.44267272949219,"Khris Middleton","2021-22"
-5.28878831863403,-2.03254342079163,3.82356572151184,-0.907386183738708,0.48986405134201,1.81182873249054,5.55939340591431,-3.5717453956604,"Dennis Schröder","2021-22"
-4.39599657058716,-1.79253339767456,1.38333749771118,0.115294069051743,-0.458904922008514,1.60887825489044,4.12339353561401,-2.19427752494812,"Dennis Schröder","2021-22"
-6.77212953567505,-0.81458854675293,1.68675005435944,-1.65324282646179,1.26503992080688,2.22375297546387,5.00040102005005,-3.10590481758118,"Kelly Olynyk","2021-22"
-5.51314210891724,-0.55731076002121,2.33986878395081,-1.60435223579407,1.57934629917145,1.37646639347076,6.48107242584229,-3.95295357704163,"Otto Porter Jr.","2021-22"
-6.55082178115845,-0.289542853832245,1.92959368228912,-1.79061686992645,1.03329408168793,3.17956471443176,4.26253843307495,-2.50926280021667,"Steven Adams","2021-22"
-0.67982941865921,-0.369593381881714,-0.30590283870697,-0.570632517337799,-0.756482481956482,0.136378616094589,2.35567712783813,-0.86808967590332,"Tony Snell","2021-22"
-2.84325909614563,-1.42086243629456,1.06193125247955,0.0324999392032623,-1.13225162029266,0.875203907489777,4.52810430526733,-1.21745932102203,"Victor Oladipo","2021-22"
-7.98179531097412,-1.87862944602966,3.84013628959656,-2.0319664478302,1.45106494426727,2.99867177009583,6.07119226455688,-4.13304424285889,"Zach LaVine","2021-22"
-3.92176580429077,-2.03365159034729,1.45994055271149,0.0499146282672882,0.0702889561653137,1.48106944561005,5.00005912780762,-1.04536175727844,"Rodney Hood","2021-22"
-6.61552858352661,-2.40388584136963,1.56766664981842,-1.21288871765137,0.255906403064728,2.17547559738159,4.7733941078186,-4.22682189941406,"Bogdan Bogdanović","2021-22"
-3.958820104599,-1.04324579238892,2.31132578849792,0.093337208032608,0.680673539638519,1.0043169260025,5.75648736953735,-2.44078636169434,"T.J. McConnell","2021-22"
-5.58157014846802,-1.36754775047302,3.07900261878967,-0.288555383682251,0.225784122943878,2.01120567321777,5.9618091583252,-2.92442035675049,"Tyus Jones","2021-22"
-6.5420069694519,-1.82696962356567,3.00830221176147,-3.11661982536316,1.01650846004486,2.62976765632629,4.8791012763977,-3.86578917503357,"Bobby Portis","2021-22"
-6.43968629837036,-1.38258361816406,3.17115521430969,-1.5943351984024,1.7409074306488,2.5666937828064,6.34688711166382,-4.54053449630737,"Terry Rozier","2021-22"
-5.65007781982422,-0.969928681850433,2.09113788604736,-1.63814473152161,2.2728328704834,2.04785823822021,6.70333576202393,-3.95683932304382,"Pat Connaughton","2021-22"
-6.56341314315796,0.427349269390106,1.96623408794403,-1.84862923622131,1.20904099941254,3.07751893997192,4.82964038848877,-2.14548325538635,"Domantas Sabonis","2021-22"
-5.37976217269897,-1.2822368144989,2.83987927436829,-0.849879145622253,0.520793378353119,2.24089479446411,6.01056671142578,-4.42534732818604,"Malik Beasley","2021-22"
-6.50392770767212,-2.28690719604492,2.74915766716003,-1.18556809425354,1.17153036594391,2.12746095657349,5.41460514068604,-3.33170533180237,"Taurean Prince","2021-22"
-5.15264272689819,-1.97803807258606,1.57175314426422,-0.307576030492783,-0.0171973146498203,1.66126358509064,4.76022338867188,-4.06587553024292,"Malcolm Brogdon","2021-22"
-3.02689337730408,-0.979729115962982,0.775362014770508,-0.877196669578552,-0.669084906578064,1.67334961891174,4.24179649353027,-0.81953227519989,"Juancho Hernangomez","2021-22"
-4.88648271560669,-0.61064076423645,1.04549944400787,-0.203492134809494,-0.446157455444336,1.47730147838593,5.16247367858887,-3.69789123535156,"Lonzo Ball","2021-22"
-4.3437294960022,-0.603951990604401,2.6323516368866,-1.11246275901794,0.596743166446686,1.87448906898499,5.78567886352539,-3.65817856788635,"Josh Jackson","2021-22"
-6.63950395584106,-1.1625394821167,2.59052872657776,-1.56813549995422,2.22009682655334,2.43950200080872,6.55974912643433,-4.41474676132202,"Malik Monk","2021-22"
-5.837233543396,-1.43549060821533,3.24086403846741,-1.80733728408813,1.38986647129059,0.692314803600311,6.4142255783081,-2.32463335990906,"Luke Kennard","2021-22"
-6.61615037918091,0.767686188220978,1.39723682403564,-2.21858716011047,0.468313753604889,2.50677299499512,4.99323129653931,-2.24274349212646,"Zach Collins","2021-22"
-8.02404975891113,-0.353459417819977,2.53152108192444,-1.97446656227112,1.20331299304962,4.00995922088623,5.31562328338623,-3.08549475669861,"Jarrett Allen","2021-22"
-1.85669040679932,-0.222562491893768,1.1758006811142,-0.634548306465149,0.223987102508545,1.44270122051239,3.4446325302124,-0.803164839744568,"Semi Ojeleye","2021-22"
-4.71484708786011,-2.28623580932617,2.53301739692688,-0.835973262786865,-1.15781199932098,1.52045881748199,3.88383865356445,-2.48166227340698,"Derrick White","2021-22"
-6.47453546524048,-1.99632978439331,2.6410596370697,-1.63690233230591,0.486282527446747,2.99494957923889,5.0106201171875,-4.65731239318848,"Dillon Brooks","2021-22"
-3.33292603492737,0.0632825493812561,1.62242901325226,-0.741663098335266,0.713486313819885,3.02890157699585,5.1746129989624,-1.80556702613831,"Torrey Craig","2021-22"
-0.544581890106201,-0.274539321660995,-0.269133597612381,-0.402369827032089,-0.554307758808136,0.117353729903698,1.7201976776123,-0.597180604934692,"Paul Watson","2021-22"
-2.3268723487854,1.03119659423828,1.06263065338135,-1.0179762840271,2.0747218132019,0.518125712871552,2.15464377403259,0.156315684318542,"Udoka Azubuike","2021-22"
-6.27571058273315,-1.96391749382019,2.67808723449707,-2.76715898513794,1.41957175731659,3.01458740234375,5.0324068069458,-3.87580418586731,"Mo Bamba","2021-22"
-3.49046635627747,-1.77155685424805,1.50074136257172,0.120383828878403,-1.34586310386658,1.01202416419983,5.44893074035645,-1.28967308998108,"Jevon Carter","2021-22"
-6.97256469726562,-0.279125332832336,2.07843899726868,-1.52593564987183,1.10686314105988,3.38382267951965,4.91278791427612,-3.49371266365051,"Wendell Carter Jr.","2021-22"
-6.74511814117432,-0.91448849439621,2.79449009895325,-0.994752764701843,1.55285060405731,2.4685583114624,6.27857160568237,-4.14100170135498,"Hamidou Diallo","2021-22"
-4.26775121688843,-0.277675926685333,2.00777554512024,-0.483452171087265,-1.09293639659882,0.135983526706696,4.81537103652954,-2.15387272834778,"Aaron Holiday","2021-22"
-5.64270162582397,-1.66927146911621,2.07342338562012,-0.0778548419475555,-0.410873591899872,1.18053472042084,5.21726226806641,-2.94680047035217,"Aaron Holiday","2021-22"
-5.95743942260742,-1.43993711471558,2.55378222465515,-1.44456386566162,1.79960572719574,2.35833597183228,6.14522790908813,-3.92116189002991,"Kevin Huerter","2021-22"
-6.94115781784058,-0.620888471603394,3.21294045448303,-0.868653774261475,1.07661473751068,2.81693983078003,6.13291549682617,-3.26646542549133,"Cody Martin","2021-22"
-4.91466522216797,-2.21825075149536,2.46876430511475,-0.908000588417053,0.946701645851135,3.34141778945923,5.02646827697754,-3.83927893638611,"Collin Sexton","2021-22"
-5.41409969329834,1.04446315765381,1.56193268299103,-1.09503984451294,1.1309632062912,2.43202781677246,5.29343128204346,-1.75441884994507,"Jarred Vanderbilt","2021-22"
-7.34233045578003,-0.153382480144501,2.64769577980042,-1.84720420837402,1.09664738178253,3.73195600509644,5.23001098632812,-3.05282592773438,"Moritz Wagner","2021-22"
-4.87149477005005,-1.034348487854,2.13789105415344,-1.70890915393829,1.49251472949982,1.55982768535614,5.67783069610596,-3.34833788871765,"Oshae Brissett","2021-22"
-4.70892381668091,-2.31743788719177,2.18530631065369,-0.686165690422058,-0.0757666230201721,0.332559257745743,5.37104797363281,-2.81075263023376,"Terence Davis","2021-22"
-5.5387454032898,1.94162607192993,1.61121642589569,-0.633437395095825,1.46909642219543,2.63493919372559,4.82863616943359,-1.45827114582062,"Robert Williams III","2021-22"
-2.49372339248657,-0.812672019004822,0.576523840427399,-0.720659971237183,-0.550479710102081,1.37700891494751,3.56278133392334,-0.712803900241852,"Yuta Watanabe","2021-22"
-4.08129072189331,-1.6591854095459,1.38025760650635,0.235987931489944,-1.19333744049072,1.51980876922607,3.92233848571777,-2.23998045921326,"Brandon Goodwin","2021-22"
-6.4293360710144,-1.33363819122314,2.98563456535339,-2.26559996604919,0.666005313396454,2.3746166229248,4.83855390548706,-4.15675163269043,"Juan Toscano-Anderson","2021-22"
-2.81777429580688,-1.20669317245483,0.902188539505005,-0.223376929759979,-0.844930112361908,1.15427827835083,4.14234399795532,-0.998131930828094,"Lindell Wigginton","2021-22"
-7.09764051437378,-1.75829267501831,3.18139910697937,-1.88426351547241,1.33308267593384,2.82211875915527,5.23361349105835,-3.78272724151611,"De'Andre Hunter","2021-22"
-4.56055879592896,-1.45275855064392,2.56103229522705,-0.829831123352051,0.574356257915497,1.96968066692352,5.35214567184448,-3.46404767036438,"Nickeil Alexander-Walker","2021-22"
-5.77891731262207,-1.35036945343018,2.88577389717102,-1.02744543552399,0.712242662906647,2.6337685585022,6.59474277496338,-5.03995895385742,"Tyler Herro","2021-22"
-5.24151372909546,-1.49993252754211,2.34346628189087,-1.05794894695282,0.492276847362518,2.41831564903259,6.02697038650513,-4.88720417022705,"Kevin Porter Jr.","2021-22"
-6.77636289596558,1.20231771469116,1.47826540470123,-1.73027849197388,1.15976285934448,3.26008701324463,3.89552640914917,-1.66980850696564,"Daniel Gafford","2021-22"
-2.98733997344971,-2.16122937202454,0.443534702062607,-1.24420833587646,0.373971521854401,1.35027921199799,4.34319162368774,-2.76497864723206,"Quentin Grimes","2021-22"
-3.60349726676941,-0.220456182956696,-0.00703469663858414,-0.329328924417496,-0.157685101032257,2.82013607025146,4.01622343063354,-1.68424618244171,"Jaylen Hoard","2021-22"
-4.38966608047485,-2.4905092716217,2.12956595420837,-0.407472938299179,-0.773388564586639,1.60034871101379,3.53376507759094,-2.29770445823669,"Ty Jerome","2021-22"
-4.67284297943115,-0.952657699584961,1.73166739940643,-0.395040780305862,1.78064405918121,1.89641273021698,6.22306060791016,-2.06863808631897,"Jalen McDaniels","2021-22"
-6.22062253952026,0.644251048564911,1.46331870555878,-2.12509751319885,0.663952052593231,2.40019536018372,5.09581995010376,-2.53731894493103,"Isaiah Roby","2021-22"
-4.88560247421265,-1.57107615470886,3.70524859428406,-0.969825029373169,0.51898318529129,1.09984016418457,6.6934871673584,-3.11223649978638,"Garrison Mathews","2021-22"
-2.5954167842865,-1.32054090499878,0.763368427753448,-0.329120546579361,-1.13245594501495,0.821466147899628,4.57572364807129,-1.35858929157257,"Hassani Gravett","2021-22"
-4.44173288345337,-1.34291338920593,2.12730669975281,-1.05250489711761,0.795695245265961,1.91057765483856,6.08270072937012,-3.8450915813446,"Devin Vassell","2021-22"
-6.9405345916748,-1.68227458000183,2.87490820884705,-1.73698139190674,1.61297130584717,2.8598964214325,5.18126201629639,-3.78808236122131,"Saddiq Bey","2021-22"
-6.09590578079224,-2.8686261177063,2.67717671394348,-0.544260859489441,-0.243091762065887,1.56287682056427,4.99231195449829,-3.53235912322998,"Payton Pritchard","2021-22"
-6.85976648330688,-0.987790405750275,2.4391553401947,-0.569340348243713,0.613818943500519,2.4320547580719,6.24147510528564,-4.34637498855591,"Lamar Stevens","2021-22"
-3.25618720054626,-1.75127935409546,1.65174996852875,0.813379883766174,-1.23334217071533,0.663597583770752,4.68268585205078,-0.988728165626526,"Skylar Mays","2021-22"
-7.84033727645874,-1.71119809150696,2.7604923248291,-1.59563112258911,1.44432508945465,3.29050850868225,5.07865858078003,-3.86190819740295,"Jonathan Kuminga","2021-22"
-4.88854932785034,-1.21076130867004,2.15886664390564,0.320784986019135,-1.27865707874298,1.33096814155579,3.9656810760498,-2.09618234634399,"Trent Forrest","2021-22"
-7.91085195541382,-1.08037757873535,2.40684580802917,-1.23096883296967,1.36218774318695,3.06995820999146,4.87108755111694,-3.59411549568176,"Jae'Sean Tate","2021-22"
-4.78327560424805,-1.33672475814819,3.33182311058044,-0.979701042175293,0.843199670314789,2.71736526489258,5.46011209487915,-3.4932222366333,"Brandon Boston","2021-22"
-4.31725120544434,-0.000347554683685303,0.661547124385834,-0.868579268455505,1.74787366390228,2.24515795707703,5.01238822937012,-2.42740607261658,"Greg Brown III","2021-22"
-6.35904121398926,-0.972078859806061,2.59915518760681,-1.15980637073517,1.81789290904999,2.07497596740723,5.83577251434326,-3.26158905029297,"Chris Duarte","2021-22"
-6.19783020019531,1.12785649299622,1.50856721401215,-1.8876439332962,0.864442646503448,2.41016912460327,4.93358516693115,-2.18012714385986,"Isaiah Jackson","2021-22"
-3.62452101707458,-0.853013455867767,1.21671283245087,-0.0541469156742096,0.529078662395477,2.27529883384705,4.73854160308838,-2.81095290184021,"James Bouknight","2021-22"
-5.30105972290039,-2.06103658676147,2.44770336151123,-0.502880573272705,-0.611397922039032,1.03498160839081,4.71771717071533,-3.03996849060059,"Cam Thomas","2021-22"
-4.76171922683716,-0.920540392398834,1.93561840057373,0.0455046594142914,1.01024854183197,2.77385497093201,5.32157039642334,-3.53638410568237,"Joshua Primo","2021-22"
-7.35932159423828,-1.16476893424988,2.2145037651062,-0.811436176300049,1.43692529201508,2.95854568481445,4.9604640007019,-3.75630116462708,"Scottie Barnes","2021-22"
-4.15683650970459,1.24596548080444,0.292075723409653,-1.76345944404602,0.488987743854523,0.795719146728516,2.50530099868774,-2.32514524459839,"Luka Garza","2021-22"
-3.11840176582336,0.319948077201843,1.2441965341568,-0.408144384622574,0.722630321979523,3.03525328636169,4.59715127944946,-1.74269938468933,"Santi Aldama","2021-22"
-5.09008646011353,-0.934203624725342,3.1736273765564,-0.0905973613262177,0.247410714626312,1.60458028316498,5.47775268554688,-2.90924048423767,"Jose Alvarado","2021-22"
-2.28503251075745,-0.761770248413086,0.45466211438179,-0.716204047203064,-0.59770792722702,1.21522653102875,3.41070699691772,-0.708390295505524,"Malcolm Hill","2021-22"
